power,frequency,amplitude,phase,I,Q
-17.0,5373852459.016394,0.12902005827119944,-0.5042610274843145,0.11296115815639496,-0.06233740597963333
-17.0,5374002732.2404375,0.13151882496795606,-0.5077251740956362,0.11492808908224106,-0.06394322216510773
-17.0,5374153005.46448,0.12924302474791802,-0.5064350880816748,0.11302034556865692,-0.06269099563360214
-17.0,5374303278.688524,0.1314254684928543,-0.5103012989757757,0.11468151956796646,-0.0641934797167778
-17.0,5374453551.912568,0.13056876261018927,-0.5016906970134152,0.11447887122631073,-0.06279163807630539
-17.0,5374603825.136612,0.1285570010688849,-0.5051469055207314,0.11250066757202148,-0.062213361263275146
-17.0,5374754098.360656,0.12830857319727573,-0.5131753539627815,0.11178114265203476,-0.06299258768558502
-17.0,5374904371.5847,0.12906770811569512,-0.5190964879644733,0.11206533014774323,-0.06402995437383652
-17.0,5375054644.8087435,0.13189095990170044,-0.5083048244760351,0.11521609127521515,-0.06419094651937485
-17.0,5375204918.032787,0.12828453262389172,-0.5230900237435975,0.11113028228282928,-0.06408573687076569
-17.0,5375355191.25683,0.13211946247176456,-0.5153738429184386,0.1149582713842392,-0.06511642038822174
-17.0,5375505464.480874,0.13106367670281435,-0.5087543447687107,0.11446471512317657,-0.06383977085351944
-17.0,5375655737.704918,0.13014910436507268,-0.520859826772934,0.11289024353027344,-0.06476559489965439
-17.0,5375806010.928962,0.1308557795221551,-0.5084588120544556,0.11430197954177856,-0.0637047290802002
-17.0,5375956284.153006,0.12965148366955398,-0.48786798821343946,0.11452559381723404,-0.06077331304550171
-17.0,5376106557.377049,0.13102494216455937,-0.4930898780562522,0.1154165267944336,-0.06202064827084541
-17.0,5376256830.601093,0.1286170636746322,-0.4895039308810177,0.11351307481527328,-0.0604742169380188
-17.0,5376407103.825136,0.13082533224251675,-0.5131503513703373,0.11397532373666763,-0.06422533094882965
-17.0,5376557377.04918,0.12967138144178325,-0.5225686538276813,0.11236543953418732,-0.06471997499465942
-17.0,5376707650.273224,0.129991602332525,-0.5111009492687971,0.11337952315807343,-0.06358380615711212
-17.0,5376857923.497268,0.12995757324767798,-0.5227324933126087,0.11260280758142471,-0.06488126516342163
-17.0,5377008196.721312,0.13025243668098543,-0.5122715780076653,0.11353236436843872,-0.06384433805942535
-17.0,5377158469.945355,0.13005707646304876,-0.500939557161735,0.11407718807458878,-0.06245989352464676
-17.0,5377308743.169399,0.1308630378556815,-0.49679473324420126,0.11504362523555756,-0.0623706579208374
-17.0,5377459016.393442,0.1294104713075523,-0.5022362652411547,0.11342934519052505,-0.06229649856686592
-17.0,5377609289.617486,0.1298173417037225,-0.49198546255843006,0.1144205778837204,-0.06132270023226738
-17.0,5377759562.84153,0.12923004383946796,-0.5076010990247054,0.11293582618236542,-0.06281642615795135
-17.0,5377909836.065574,0.13017628962250338,-0.49592793470441177,0.11449363082647324,-0.06194412708282471
-17.0,5378060109.289618,0.1299403328831158,-0.5086524413225199,0.11349008977413177,-0.06328103691339493
-17.0,5378210382.513661,0.12896086140017107,-0.5229272590873011,0.11172665655612946,-0.0644054189324379
-17.0,5378360655.737705,0.12930460466152488,-0.5084362511829865,0.1129484549164772,-0.06294701993465424
-17.0,5378510928.961749,0.1279978997105541,-0.5057845228138235,0.11197187751531601,-0.062014199793338776
-17.0,5378661202.185792,0.13006313148981424,-0.5052268750145303,0.11381365358829498,-0.06295133382081985
-17.0,5378811475.409836,0.12893927383212397,-0.4950642852616626,0.11345858871936798,-0.06125753000378609
-17.0,5378961748.63388,0.12997846707830332,-0.5039017220947716,0.1138228327035904,-0.06275957822799683
-17.0,5379112021.8579235,0.12999256074305487,-0.5303663304650312,0.1121344193816185,-0.065756656229496
-17.0,5379262295.081967,0.131483259237759,-0.5190269107960352,0.1141672134399414,-0.06522035598754883
-17.0,5379412568.306011,0.12812825716461024,-0.5136707989526945,0.11159287393093109,-0.06295935809612274
-17.0,5379562841.530055,0.1283740181482179,-0.502443789267129,0.11250805854797363,-0.06182091310620308
-17.0,5379713114.754098,0.13087107855321384,-0.5224726954642479,0.11341129243373871,-0.0653078705072403
-17.0,5379863387.978142,0.12890640283909963,-0.5131255178849462,0.11230511963367462,-0.06328049302101135
-17.0,5380013661.202186,0.1293639301752868,-0.5222800819923769,0.11211764812469482,-0.06453417241573334
-17.0,5380163934.4262295,0.1285149454383492,-0.5326587089696516,0.11071047931909561,-0.06526316702365875
-17.0,5380314207.650273,0.1298719175398425,-0.5159217887374485,0.11296757310628891,-0.06407060474157333
-17.0,5380464480.874317,0.1289680318399278,-0.5227027790183035,0.11174732446670532,-0.06438391655683517
-17.0,5380614754.098361,0.1298599071911693,-0.538585218762184,0.11147631704807281,-0.0666080042719841
-17.0,5380765027.322404,0.13099786192562138,-0.5198547366607756,0.11369191110134125,-0.06507372111082077
-17.0,5380915300.546448,0.1310911536349571,-0.5145945706362468,0.11411384493112564,-0.0645207017660141
-17.0,5381065573.770492,0.1287784976722759,-0.5007264317740783,0.11296888440847397,-0.06182178109884262
-17.0,5381215846.994535,0.12813657315212623,-0.5118555200439153,0.11171422898769379,-0.06276075541973114
-17.0,5381366120.218579,0.12803407477064102,-0.5129068340321815,0.11155887693166733,-0.06282787024974823
-17.0,5381516393.442623,0.12890538140365215,-0.5011842765023143,0.11305184662342072,-0.0619344599545002
-17.0,5381666666.666667,0.13122836386396433,-0.5001154930508906,0.11515645682811737,-0.06292752921581268
-17.0,5381816939.890711,0.1289049071262333,-0.5051579046104171,0.11280443519353867,-0.06238296627998352
-17.0,5381967213.114754,0.1298339192323137,-0.5102649793758908,0.1132950410246849,-0.06341198831796646
-17.0,5382117486.338798,0.13089150723550555,-0.5042460053713921,0.11460062116384506,-0.06323989480733871
-17.0,5382267759.562841,0.12923532262714027,-0.5039024845950586,0.1131720095872879,-0.06240084022283554
-17.0,5382418032.786885,0.12966918692431723,-0.5156162857479293,0.11281076818704605,-0.06393612921237946
-17.0,5382568306.010929,0.1282432337124688,-0.5159854797941463,0.11154685169458389,-0.06327421963214874
-17.0,5382718579.234973,0.12992963341024108,-0.5118709445285269,0.11327650398015976,-0.06364073604345322
-17.0,5382868852.459017,0.1293539802925362,-0.5140484335425135,0.11263640224933624,-0.0636041909456253
-17.0,5383019125.68306,0.13112258083486317,-0.4884144099055429,0.11579146236181259,-0.061526160687208176
-17.0,5383169398.907104,0.12885016135186939,-0.5112611735014818,0.11237385123968124,-0.0630434900522232
-17.0,5383319672.131147,0.13122748430383027,-0.5217502399254658,0.11376743018627167,-0.06540355086326599
-17.0,5383469945.355191,0.12933639700893235,-0.49914080299813374,0.11355660110712051,-0.06190962716937065
-17.0,5383620218.579235,0.1304119014634183,-0.5190274054568774,0.1132369190454483,-0.06468898057937622
-17.0,5383770491.803279,0.1297317417764895,-0.518028880323803,0.11271053552627563,-0.06423908472061157
-17.0,5383920765.027323,0.1302303054131314,-0.5199992675073593,0.11301640421152115,-0.06470876932144165
-17.0,5384071038.251366,0.12841417224434262,-0.5119384976914706,0.11195103079080582,-0.06290601193904877
-17.0,5384221311.4754095,0.13097275078968101,-0.5176917725502753,0.11381057649850845,-0.0648152306675911
-17.0,5384371584.699453,0.1284981177478636,-0.5104814012509623,0.11211581528186798,-0.06278383731842041
-17.0,5384521857.923497,0.1292304481280883,-0.5070485149986753,0.11297087371349335,-0.06275420635938644
-17.0,5384672131.147541,0.12905000267055086,-0.5181801772423785,0.11210857331752777,-0.06391847133636475
-17.0,5384822404.371585,0.12998132490654304,-0.5132666976643094,0.11323259770870209,-0.06382416188716888
-17.0,5384972677.595629,0.1300955691613685,-0.5173405516700962,0.11307094246149063,-0.06434142589569092
-17.0,5385122950.819673,0.1310715622287438,-0.507855883318633,0.11452891677618027,-0.06374073773622513
-17.0,5385273224.0437155,0.13024704935396636,-0.5000025203033465,0.1143023818731308,-0.0624440498650074
-17.0,5385423497.267759,0.13077808392737342,-0.4959806983884482,0.11501964181661606,-0.06223655864596367
-17.0,5385573770.491803,0.1288864976021866,-0.5033122758652095,0.11290325224399567,-0.06216578558087349
-17.0,5385724043.715847,0.1296379520757542,-0.5139965614981306,0.11288698017597198,-0.06373796612024307
-17.0,5385874316.939891,0.1287323356510965,-0.5165808892187919,0.11193443834781647,-0.06358219683170319
-17.0,5386024590.163935,0.12932448785708003,-0.49941281419404937,0.11352930217981339,-0.061934810131788254
-17.0,5386174863.387979,0.1282117908686791,-0.4980955927544814,0.11263328790664673,-0.0612536184489727
-17.0,5386325136.612021,0.1303955831330041,-0.5089114570064902,0.1138712540268898,-0.06353224068880081
-17.0,5386475409.836065,0.1303386555942914,-0.5049428890115772,0.11407266557216644,-0.06305229663848877
-17.0,5386625683.060109,0.12904679038688965,-0.5304441111835901,0.11131349951028824,-0.06528689712285995
-17.0,5386775956.284153,0.12971063500491084,-0.4828622256030379,0.1148807629942894,-0.06022673100233078
-17.0,5386926229.508197,0.12941287624666623,-0.5155254522397199,0.11259357631206512,-0.06379952281713486
-17.0,5387076502.732241,0.13104445277146115,-0.5067906813709129,0.11457304656505585,-0.06360554695129395
-17.0,5387226775.9562845,0.12964752152243417,-0.5076638609175705,0.11329670995473862,-0.06302646547555923
-17.0,5387377049.180327,0.12946057604388042,-0.5041099795518972,0.11335629224777222,-0.06253312528133392
-17.0,5387527322.404371,0.12945481022089958,-0.5129574411605408,0.11279357969760895,-0.06353075057268143
-17.0,5387677595.628415,0.13010396954645612,-0.5228130126874023,0.1127244234085083,-0.0649634301662445
-17.0,5387827868.852459,0.1305692150395671,-0.5322734173407724,0.11250568926334381,-0.06626303493976593
-17.0,5387978142.076503,0.1288941771743873,-0.5214917580625625,0.111761175096035,-0.06421174854040146
-17.0,5388128415.300547,0.12949899864559275,-0.5218141571452353,0.11226479709148407,-0.06454925239086151
-17.0,5388278688.5245905,0.12918494817595463,-0.5258512426872358,0.11173167079687119,-0.06484431028366089
-17.0,5388428961.748634,0.1310919031401515,-0.49681183930702444,0.11524375528097153,-0.06248170882463455
-17.0,5388579234.972677,0.13031406942914603,-0.5114563842782812,0.11363811790943146,-0.06378193199634552
-17.0,5388729508.196721,0.13047037829213545,-0.5142522389261716,0.11359544098377228,-0.0641762837767601
-17.0,5388879781.420765,0.12918495250069975,-0.5153408680843296,0.11240702867507935,-0.06366641074419022
-17.0,5389030054.644809,0.13005115232134476,-0.5194153071479092,0.11289864778518677,-0.06455383449792862
-17.0,5389180327.868853,0.1312007197689793,-0.5163966043337591,0.11409267038106918,-0.0647803321480751
-17.0,5389330601.092896,0.1289682708747144,-0.5058119639540762,0.11281903833150864,-0.06248743459582329
-17.0,5389480874.31694,0.1293934956805683,-0.5121157457869673,0.11279356479644775,-0.06340574473142624
-17.0,5389631147.540983,0.1291428537665941,-0.5248246934773328,0.11176174879074097,-0.06470848619937897
-17.0,5389781420.765027,0.1298023628994861,-0.49179490056434877,0.11441905796527863,-0.0612938217818737
-17.0,5389931693.989071,0.12957156639833955,-0.5110623011042407,0.11301561444997787,-0.06337398290634155
-17.0,5390081967.213115,0.12872409737248255,-0.5250756463025895,0.11138316243886948,-0.06452661752700806
-17.0,5390232240.437159,0.1300534247961227,-0.5105726320448328,0.11346703767776489,-0.06355410814285278
-17.0,5390382513.661202,0.13080303432968837,-0.5064758686860299,0.11438195407390594,-0.06345236301422119
-17.0,5390532786.885246,0.12999619146568833,-0.5103272164337866,0.11343269050121307,-0.06349830329418182
-17.0,5390683060.109289,0.12900968746412497,-0.5108309271944543,0.11254012584686279,-0.06307312846183777
-17.0,5390833333.333333,0.129273183394869,-0.4968464443742305,0.11364277452230453,-0.06161879375576973
-17.0,5390983606.557377,0.12850853355004452,-0.5085269403587638,0.11224740743637085,-0.06256966292858124
-17.0,5391133879.781421,0.13096098212581106,-0.5191685399155525,0.11370451748371124,-0.06497739255428314
-17.0,5391284153.005465,0.12977027570967842,-0.5202208726432727,0.11260288953781128,-0.06450514495372772
-17.0,5391434426.229508,0.12752743338883457,-0.5089649252310101,0.1113632470369339,-0.062140755355358124
-17.0,5391584699.453552,0.1302016698390431,-0.5247113121186429,0.11268545687198639,-0.0652262419462204
-17.0,5391734972.677596,0.1283860699537822,-0.5225204925552285,0.1112547516822815,-0.0640731081366539
-17.0,5391885245.901639,0.13064687099918026,-0.5029791071150888,0.11446630954742432,-0.06297673285007477
-17.0,5392035519.125683,0.13359904729301644,-0.49258831300099903,0.11771569401025772,-0.06318006664514542
-17.0,5392185792.349727,0.1298563309531449,-0.5185702134538392,0.11278395354747772,-0.06436184048652649
-17.0,5392336065.5737705,0.12976862972852496,-0.5001763064212791,0.11387171596288681,-0.06223447248339653
-17.0,5392486338.797814,0.1290593519013295,-0.5121293582982456,0.11250142753124237,-0.06324353814125061
-17.0,5392636612.021858,0.1298291186189188,-0.501516330981049,0.11384125798940659,-0.062416087836027145
-17.0,5392786885.245902,0.129925206620725,-0.5059448538109746,0.11364778131246567,-0.06296619027853012
-17.0,5392937158.469945,0.12901098374888564,-0.4925339472062985,0.11367641389369965,-0.0610041543841362
-17.0,5393087431.693989,0.13003720750839123,-0.49639763492550054,0.11434222757816315,-0.061931658536195755
-17.0,5393237704.918033,0.1285155854349462,-0.51118642512364,0.11208675801753998,-0.06287141144275665
-17.0,5393387978.1420765,0.1300465574525322,-0.5111595514431221,0.11342372745275497,-0.06361733376979828
-17.0,5393538251.36612,0.12883273404359058,-0.49911557070212736,0.11311594396829605,-0.06166568398475647
-17.0,5393688524.590164,0.1291607716805384,-0.5066569406498136,0.11293451488018036,-0.06267615407705307
-17.0,5393838797.814208,0.12875209307230945,-0.4983010713661201,0.11309529840946198,-0.06153498962521553
-17.0,5393989071.038251,0.12994415714816998,-0.49899966837613113,0.11409898847341537,-0.06218444183468819
-17.0,5394139344.262295,0.13031927727813594,-0.5144915782812882,0.11344853788614273,-0.06412911415100098
-17.0,5394289617.486339,0.13097757315664288,-0.501566374568796,0.11484513431787491,-0.06297396123409271
-17.0,5394439890.710382,0.130838813429942,-0.5022563006702131,0.11468003690242767,-0.06298638135194778
-17.0,5394590163.934426,0.13030794348332822,-0.5154786580607312,0.11337532103061676,-0.06423547863960266
-17.0,5394740437.15847,0.12923800644625147,-0.5028106521860589,0.11324242502450943,-0.06227853149175644
-17.0,5394890710.382514,0.1298200901336301,-0.5149238477373413,0.11298634856939316,-0.06393231451511383
-17.0,5395040983.606558,0.13092946658220514,-0.5059748715142525,0.11452431976795197,-0.06345632672309875
-17.0,5395191256.830601,0.12975897252681326,-0.5174840038109608,0.11276918649673462,-0.06419113278388977
-17.0,5395341530.054645,0.1308305008458115,-0.5080142796492126,0.114308200776577,-0.06364161521196365
-17.0,5395491803.278688,0.12965313217067717,-0.49796263827481246,0.11390773206949234,-0.061927080154418945
-17.0,5395642076.502732,0.12895578631685436,-0.49924482909046597,0.11321600526571274,-0.06173921748995781
-17.0,5395792349.726776,0.1299871514167744,-0.5137790594619256,0.1132049560546875,-0.06388503313064575
-17.0,5395942622.95082,0.1290064139086531,-0.5013806085871768,0.11312828212976456,-0.062005214393138885
-17.0,5396092896.174864,0.13072915694406362,-0.5095211234829033,0.11412370204925537,-0.06376435607671738
-17.0,5396243169.398907,0.1324471865156811,-0.5058761109448943,0.11585821211338043,-0.06418046355247498
-17.0,5396393442.622951,0.13121381171610383,-0.517749830135681,0.11401627957820892,-0.06494114547967911
-17.0,5396543715.846994,0.1295861008935686,-0.5051608403961756,0.11340036243200302,-0.06271295994520187
-17.0,5396693989.071038,0.12967776676967385,-0.498037436528897,0.11392474174499512,-0.06194736808538437
-17.0,5396844262.295082,0.1297036280730136,-0.5065315121786983,0.11341706663370132,-0.06292535364627838
-17.0,5396994535.519126,0.13115179418396786,-0.5099772681616471,0.11446346342563629,-0.0640227198600769
-17.0,5397144808.74317,0.130073283502953,-0.5236871229997051,0.11264102160930634,-0.06504659354686737
-17.0,5397295081.967213,0.13208487654288767,-0.5019740667633009,0.11579015105962753,-0.06355356425046921
-17.0,5397445355.1912565,0.130238129651555,-0.5179796446493088,0.11315365880727768,-0.06448426097631454
