power,frequency,amplitude,phase,I,Q
13.0,5341000000.0,0.12854265880845672,-0.4904695597185631,0.11338899284601212,-0.060548752546310425
13.0,5341250000.0,0.12856171546405135,-0.483639616951825,0.1138167604804039,-0.059781767427921295
13.0,5341500000.0,0.12869848440938922,-0.48342200597663987,0.11395086348056793,-0.059820570051670074
13.0,5341750000.0,0.12831716359764714,-0.4812093653493764,0.11374492943286896,-0.059391796588897705
13.0,5342000000.0,0.12939488265860696,-0.47787441580249274,0.11489935219287872,-0.05950776860117912
13.0,5342250000.0,0.1289654302234107,-0.48306681305697624,0.11420850455760956,-0.05990408733487129
13.0,5342500000.0,0.1288769244038227,-0.47610127136034003,0.1145443320274353,-0.05906655266880989
13.0,5342750000.0,0.12864146273306487,-0.4850421844736018,0.11380334943532944,-0.05997852608561516
13.0,5343000000.0,0.12809627895844714,-0.4818506337810183,0.1135110855102539,-0.05936236307024956
13.0,5343250000.0,0.12910877578506408,-0.4833783103286549,0.11431676149368286,-0.060006283223629
13.0,5343500000.0,0.12782536050927143,-0.4907642850058317,0.11273850500583649,-0.060244105756282806
13.0,5343750000.0,0.12814847605125645,-0.4927154162894875,0.11290542781352997,-0.06061679869890213
13.0,5344000000.0,0.1277997987889436,-0.48840188502047205,0.11285793781280518,-0.05996561050415039
13.0,5344250000.0,0.12827287516483196,-0.49603514177363367,0.11281298100948334,-0.06105048581957817
13.0,5344500000.0,0.12793485094555063,-0.5027716562826564,0.11210296303033829,-0.06164618209004402
13.0,5344750000.0,0.12835097450076613,-0.5101099616097979,0.11201071739196777,-0.06267034262418747
13.0,5345000000.0,0.12770344601608452,-0.5174661802020539,0.11098392307758331,-0.06317229568958282
13.0,5345250000.0,0.12773048865329384,-0.5128635124875957,0.11129707098007202,-0.06267407536506653
13.0,5345500000.0,0.1277078328328108,-0.5141020810231314,0.11119963228702545,-0.06280073523521423
13.0,5345750000.0,0.12757600878868078,-0.515010701500793,0.1110277995467186,-0.06283681839704514
13.0,5346000000.0,0.12753449375436882,-0.5119169518067144,0.1111854761838913,-0.062472689896821976
13.0,5346250000.0,0.1278388701405287,-0.5109167316809271,0.1115134134888649,-0.06251028180122375
13.0,5346500000.0,0.12812501999036185,-0.5102037787897372,0.11180765926837921,-0.06257050484418869
13.0,5346750000.0,0.12788541295003725,-0.5093241184975646,0.11165346205234528,-0.062355298548936844
13.0,5347000000.0,0.127776421572977,-0.5079179280897986,0.11164580285549164,-0.06214522197842598
13.0,5347250000.0,0.12767178004847196,-0.5086201684723645,0.1115107387304306,-0.062172651290893555
13.0,5347500000.0,0.12752213093563675,-0.5026269461131927,0.11175020784139633,-0.06143113970756531
13.0,5347750000.0,0.12770603737241726,-0.5008700768688041,0.11201927810907364,-0.061323024332523346
13.0,5348000000.0,0.12765291404794235,-0.4914364893180866,0.11254594475030899,-0.06023849919438362
13.0,5348250000.0,0.12789445195692167,-0.49703208576826374,0.11241942644119263,-0.06098248437047005
13.0,5348500000.0,0.12857482996406497,-0.4892643124645403,0.1134902834892273,-0.060427166521549225
13.0,5348750000.0,0.128084591487954,-0.4826415681636479,0.11345374584197998,-0.05944669991731644
13.0,5349000000.0,0.12883557822840327,-0.4802690192122394,0.11426049470901489,-0.059524327516555786
13.0,5349250000.0,0.12868301737348256,-0.4739899854524328,0.11449625343084335,-0.058736078441143036
13.0,5349500000.0,0.12847004620823457,-0.4790554559736291,0.11400826275348663,-0.05921713262796402
13.0,5349750000.0,0.12863162139217918,-0.47423715734478383,0.11443600803613663,-0.05874090641736984
13.0,5350000000.0,0.12912274920075098,-0.46488753524968923,0.11541920900344849,-0.05788860470056534
13.0,5350250000.0,0.12967125320829248,-0.46712127112261237,0.11577935516834259,-0.05839327722787857
13.0,5350500000.0,0.12942039760299337,-0.4656454659810868,0.11564125865697861,-0.05810971185564995
13.0,5350750000.0,0.12878435854960177,-0.4669243682799081,0.11499889194965363,-0.057971250265836716
13.0,5351000000.0,0.1288277797119245,-0.4599798794990606,0.11543760448694229,-0.05719052627682686
13.0,5351250000.0,0.12875686527210295,-0.4722858208635529,0.11466194689273834,-0.05857446789741516
13.0,5351500000.0,0.12953884810683386,-0.46548153866335507,0.11575663089752197,-0.058143921196460724
13.0,5351750000.0,0.12892450662173457,-0.4675275118744207,0.11508901417255402,-0.058103762567043304
13.0,5352000000.0,0.1290937694912408,-0.46899003695413594,0.11515489965677261,-0.05834852531552315
13.0,5352250000.0,0.1289288550816641,-0.4635244895292541,0.11532457172870636,-0.05764453858137131
13.0,5352500000.0,0.12888514658254507,-0.4698353108001446,0.1149195209145546,-0.058351390063762665
13.0,5352750000.0,0.12883445120485856,-0.4691733484941075,0.11491290479898453,-0.05825238302350044
13.0,5353000000.0,0.1290743192756692,-0.469590214769858,0.11510251462459564,-0.05840882658958435
13.0,5353250000.0,0.12893683668281225,-0.47051029570258474,0.11492618173360825,-0.05845237895846367
13.0,5353500000.0,0.1289796153965315,-0.4663750407583174,0.11520512402057648,-0.05799586698412895
13.0,5353750000.0,0.12892512773928494,-0.47486108535998706,0.1146603673696518,-0.05894649028778076
13.0,5354000000.0,0.12903683488377113,-0.4686014683768545,0.11512676626443863,-0.05827806144952774
13.0,5354250000.0,0.1294725310404409,-0.46835922608068714,0.11552965641021729,-0.05844685435295105
13.0,5354500000.0,0.12819230826210692,-0.4663054451970898,0.11450590938329697,-0.057633884251117706
13.0,5354750000.0,0.12944350208124447,-0.47382043449645833,0.11518291383981705,-0.05906366556882858
13.0,5355000000.0,0.12886773299917018,-0.47082914204912013,0.11484595388174057,-0.05845767259597778
13.0,5355250000.0,0.12913440658400627,-0.4702955380506737,0.11511485278606415,-0.058517225086688995
13.0,5355500000.0,0.1292748901784062,-0.47186630049197753,0.11514792591333389,-0.058761827647686005
13.0,5355750000.0,0.1292276558921465,-0.4688601183135228,0.11528191715478897,-0.058394063264131546
13.0,5356000000.0,0.12935070187467343,-0.4679478507370066,0.11544495820999146,-0.05834437161684036
13.0,5356250000.0,0.12905495198374536,-0.46502029983323984,0.11535092443227768,-0.057873524725437164
13.0,5356500000.0,0.12978526810863664,-0.4663567492763703,0.11592580378055573,-0.05835600942373276
13.0,5356750000.0,0.12941438498256408,-0.4632225042557628,0.11577633768320084,-0.05782666057348251
13.0,5357000000.0,0.12911723269748915,-0.4615203661636114,0.11560853570699692,-0.057497184723615646
13.0,5357250000.0,0.12918051111233053,-0.4642173330253596,0.11550962924957275,-0.057837098836898804
13.0,5357500000.0,0.12930636044283755,-0.4650412862214461,0.1155744194984436,-0.057988692075014114
13.0,5357750000.0,0.12927417326471125,-0.4597733550399089,0.11584945023059845,-0.05736476927995682
13.0,5358000000.0,0.1292642020621576,-0.4632157981781187,0.11564236879348755,-0.05775877833366394
13.0,5358250000.0,0.12973524370011488,-0.4625462154780474,0.11610256135463715,-0.05789152532815933
13.0,5358500000.0,0.12925179290377506,-0.46262252682980787,0.1156655102968216,-0.05768462270498276
13.0,5358750000.0,0.12962169706640234,-0.4571844870768001,0.11630940437316895,-0.05721806362271309
13.0,5359000000.0,0.12988344173422883,-0.4610323573087918,0.11632279306650162,-0.05778162553906441
13.0,5359250000.0,0.12901841066023165,-0.45521955038987194,0.11587975919246674,-0.056724172085523605
13.0,5359500000.0,0.12997464159109107,-0.45889143661983933,0.1165279969573021,-0.057572852820158005
13.0,5359750000.0,0.12873571889728996,-0.45910707997036954,0.11540494859218597,-0.05704895406961441
13.0,5360000000.0,0.12889277071681937,-0.46355808715099905,0.11529035866260529,-0.05763227865099907
13.0,5360250000.0,0.12904431458045887,-0.4597911387087002,0.11564244329929352,-0.05726482719182968
13.0,5360500000.0,0.1292626677559533,-0.4581317975117867,0.1159331426024437,-0.05716942995786667
13.0,5360750000.0,0.12915469561278842,-0.4592574079148829,0.11577193439006805,-0.057252027094364166
13.0,5361000000.0,0.12992785485506722,-0.46252504980960024,0.11627615988254547,-0.05797501280903816
13.0,5361250000.0,0.12943737865220775,-0.45880566529253647,0.11605123430490494,-0.05732491612434387
13.0,5361500000.0,0.12972816783137806,-0.45759774620301313,0.11638126522302628,-0.057313162833452225
13.0,5361750000.0,0.12903118061190888,-0.4619435078739858,0.11550716310739517,-0.057507745921611786
13.0,5362000000.0,0.1295539285810948,-0.45897020116990667,0.11614628881216049,-0.05739564448595047
13.0,5362250000.0,0.1295677642074107,-0.46183080423335926,0.11599401384592056,-0.057733822613954544
13.0,5362500000.0,0.12918521272782607,-0.4606401294078887,0.1157199963927269,-0.057425618171691895
13.0,5362750000.0,0.12961092587783873,-0.45514717304855223,0.11641605943441391,-0.05697625130414963
13.0,5363000000.0,0.12935088611820275,-0.45328526786018697,0.11628816276788712,-0.05664552003145218
13.0,5363250000.0,0.12949615465476164,-0.4571191169888868,0.11620049178600311,-0.057155050337314606
13.0,5363500000.0,0.1293879249697481,-0.4561349519010987,0.11615952104330063,-0.05699298903346062
13.0,5363750000.0,0.12975141665132522,-0.45161614041020565,0.11674292385578156,-0.05662614107131958
13.0,5364000000.0,0.12953862275244568,-0.45830066060413727,0.1161709651350975,-0.05731109529733658
13.0,5364250000.0,0.12932525142118362,-0.4558705666491856,0.11611831188201904,-0.05693468451499939
13.0,5364500000.0,0.12921397058879924,-0.45346697584001505,0.11615478992462158,-0.05660666897892952
13.0,5364750000.0,0.12912144048984137,-0.4539211767803378,0.11604590713977814,-0.05661884695291519
13.0,5365000000.0,0.1291512062854275,-0.45438478104881874,0.11604639142751694,-0.05668570473790169
13.0,5365250000.0,0.12959763709135225,-0.45227071255238416,0.11656751483678818,-0.05663534253835678
13.0,5365500000.0,0.12927833571105515,-0.4547193242955919,0.11614163219928741,-0.056780360639095306
13.0,5365750000.0,0.12953473055342657,-0.44904269107979516,0.11669305711984634,-0.056231457740068436
13.0,5366000000.0,0.12893886311402372,-0.45448912663229507,0.11584968864917755,-0.056604593992233276
13.0,5366250000.0,0.1295070316511423,-0.456244365921859,0.11626020818948746,-0.057058174163103104
13.0,5366500000.0,0.12922146749127464,-0.45144126425922304,0.11627596616744995,-0.056374527513980865
13.0,5366750000.0,0.12979989427477662,-0.44847383167460214,0.11696396768093109,-0.05628003925085068
13.0,5367000000.0,0.12983016887295112,-0.45075845894738553,0.11686233431100845,-0.056560300290584564
13.0,5367250000.0,0.1293060067857519,-0.4522569325333374,0.11630598455667496,-0.05650629475712776
13.0,5367500000.0,0.12966668297838002,-0.45480573490695664,0.116485595703125,-0.05696099251508713
13.0,5367750000.0,0.1293023333007557,-0.4560413564375207,0.11608801037073135,-0.05694442242383957
13.0,5368000000.0,0.12969550513029887,-0.4552965653722597,0.11648350954055786,-0.05703083425760269
13.0,5368250000.0,0.1295734764369411,-0.45504020600558753,0.11638851463794708,-0.056947339326143265
13.0,5368500000.0,0.12970068984627434,-0.4534604271851032,0.11659269034862518,-0.0568191297352314
13.0,5368750000.0,0.1293755532794004,-0.4584605806557882,0.11601556837558746,-0.057257503271102905
13.0,5369000000.0,0.12944522491553762,-0.4515448955699051,0.11647145450115204,-0.05648421496152878
13.0,5369250000.0,0.12960633572175662,-0.4498113243777647,0.11671428382396698,-0.056352268904447556
13.0,5369500000.0,0.12997613765918328,-0.4546337438421272,0.11677341163158417,-0.05707684904336929
13.0,5369750000.0,0.12935052742294528,-0.457418800254376,0.11605270206928253,-0.05712555721402168
13.0,5370000000.0,0.12932039227941058,-0.45036354583198634,0.11642571538686752,-0.05629224330186844
13.0,5370250000.0,0.12962798775698725,-0.4534382875647874,0.11652859300374985,-0.056784700602293015
13.0,5370500000.0,0.12919163667360414,-0.45477314451499,0.11606068909168243,-0.05674852803349495
13.0,5370750000.0,0.13015936190839653,-0.4498580065886357,0.11720965802669525,-0.05659819394350052
13.0,5371000000.0,0.12988224827186973,-0.4515696623866737,0.11686327308416367,-0.05667780712246895
13.0,5371250000.0,0.1292984800217346,-0.4513355772565608,0.11635122448205948,-0.05639582872390747
13.0,5371500000.0,0.129821410436516,-0.4519756116420161,0.11678552627563477,-0.056698672473430634
13.0,5371750000.0,0.12984458531490536,-0.45335726106273677,0.11672791093587875,-0.056870125234127045
13.0,5372000000.0,0.12951303181725782,-0.45114193384837203,0.11655522882938385,-0.05646684020757675
13.0,5372250000.0,0.12937413356046518,-0.4504532124829886,0.11646904796361923,-0.05632608011364937
13.0,5372500000.0,0.12916883886083858,-0.4543426552935476,0.11606462299823761,-0.05668855458498001
13.0,5372750000.0,0.1298807224022985,-0.4549801132624084,0.11666792631149292,-0.05707536265254021
13.0,5373000000.0,0.12922804023340695,-0.45856865169972105,0.11587710678577423,-0.05720474198460579
13.0,5373250000.0,0.12925203332770002,-0.4546949755363325,0.116119384765625,-0.05676598101854324
13.0,5373500000.0,0.12931487653827828,-0.4559358297853041,0.11610528081655502,-0.05693769454956055
13.0,5373750000.0,0.12945602861616523,-0.4540508450305137,0.11633925139904022,-0.05678064748644829
13.0,5374000000.0,0.12898947040569747,-0.4525515323951967,0.11600466072559357,-0.05640214681625366
13.0,5374250000.0,0.12936538101984388,-0.4537415441380758,0.11627533286809921,-0.05670492723584175
13.0,5374500000.0,0.12960801409335374,-0.45703680157612087,0.11630557477474213,-0.057194847613573074
13.0,5374750000.0,0.12961838820951416,-0.45701967011400485,0.11631586402654648,-0.05719743296504021
13.0,5375000000.0,0.12972898225236582,-0.4574699509245554,0.11638931930065155,-0.05729864910244942
12.0,5305000000.0,0.13012451218327645,-0.4392716032692884,0.1177707090973854,-0.05533939599990845
12.0,5305250000.0,0.13003698949149145,-0.44022975378209434,0.11763845384120941,-0.05541491508483887
12.0,5305500000.0,0.12972303942918742,-0.43897277117643524,0.11742383241653442,-0.05513356998562813
12.0,5305750000.0,0.1300162559594409,-0.43710968068011524,0.11779199540615082,-0.055038828402757645
12.0,5306000000.0,0.12968844574491767,-0.4401254809398342,0.11732890456914902,-0.05525415018200874
12.0,5306250000.0,0.12984197893889954,-0.44395978271679215,0.1172548308968544,-0.05576956272125244
12.0,5306500000.0,0.12953046547073277,-0.4428414085284135,0.11703566461801529,-0.05550490692257881
12.0,5306750000.0,0.1300041735331821,-0.4416573613013226,0.11752955615520477,-0.05556877329945564
12.0,5307000000.0,0.12948532914334315,-0.4482581292931742,0.11669261753559113,-0.05611847713589668
12.0,5307250000.0,0.12997392757792303,-0.43708082786011676,0.1177552342414856,-0.055017512291669846
12.0,5307500000.0,0.12985895528175484,-0.4457901113023357,0.1171678751707077,-0.05599140375852585
12.0,5307750000.0,0.12939402266989683,-0.4449900902204304,0.11679297685623169,-0.055697519332170486
12.0,5308000000.0,0.13016144078610098,-0.44038432632572005,0.11774246394634247,-0.055486150085926056
12.0,5308250000.0,0.1293989544729672,-0.44443471140309343,0.11682834476232529,-0.055634766817092896
12.0,5308500000.0,0.12993866559309408,-0.44123801494734405,0.11749361455440521,-0.055491507053375244
12.0,5308750000.0,0.13053791196763187,-0.4427962294287468,0.11794845759868622,-0.05593127757310867
12.0,5309000000.0,0.12981268374202223,-0.4339114636544562,0.11778271198272705,-0.05457623675465584
12.0,5309250000.0,0.13007436859825813,-0.44031947781756337,0.1176672950387001,-0.05544140189886093
12.0,5309500000.0,0.13040332978638694,-0.436646048942208,0.11816825717687607,-0.05514790490269661
12.0,5309750000.0,0.129696682712399,-0.4418643447963607,0.11724009364843369,-0.05546160787343979
12.0,5310000000.0,0.13040002246486568,-0.44568642031980277,0.11766189336776733,-0.056212496012449265
12.0,5310250000.0,0.12963626759138097,-0.44855192231668967,0.11681213229894638,-0.056218214333057404
12.0,5310500000.0,0.1298601948450751,-0.4419007598554135,0.1173858791589737,-0.055535804480314255
12.0,5310750000.0,0.1296492836207323,-0.44271642453117305,0.1171499639749527,-0.055541180074214935
12.0,5311000000.0,0.13002901286837448,-0.4432096902881828,0.11746559292078018,-0.055761802941560745
12.0,5311250000.0,0.12966321825021143,-0.4447507098922489,0.11704931408166885,-0.05578537657856941
12.0,5311500000.0,0.1299086450154521,-0.44417008895935506,0.11730329692363739,-0.05582286790013313
12.0,5311750000.0,0.129508742036661,-0.4442132038152815,0.11693979799747467,-0.0556560680270195
12.0,5312000000.0,0.1294703477331698,-0.4490224557078129,0.11663619428873062,-0.05620114877820015
12.0,5312250000.0,0.12989022699508193,-0.4538129472173046,0.11674300581216812,-0.056943319737911224
12.0,5312500000.0,0.12933231866801848,-0.4586138137107438,0.11596802622079849,-0.05725613981485367
12.0,5312750000.0,0.12926377051571003,-0.45544499173206343,0.11608731746673584,-0.05685821920633316
