power,frequency,amplitude,phase,I,Q
-20.0,5306500000.0,0.13185923643943404,-0.34786120944955873,0.12396138906478882,-0.04494921863079071
-20.0,5306750000.0,0.13190587767218356,-0.34774489248330437,0.12401046603918076,-0.0449506938457489
-20.0,5307000000.0,0.13246437927924942,-0.3467619887764353,0.12457984685897827,-0.04501859098672867
-20.0,5307250000.0,0.1317925774467775,-0.3435796620431645,0.12408994138240814,-0.044395606964826584
-20.0,5307500000.0,0.1321070319799364,-0.3447388084844108,0.12433435022830963,-0.04464568570256233
-20.0,5307750000.0,0.1321549806943228,-0.3498793397343279,0.12414824962615967,-0.0453006736934185
-20.0,5308000000.0,0.1316385794214718,-0.35264067864542475,0.1235380619764328,-0.04546496272087097
-20.0,5308250000.0,0.13159687272868728,-0.3546322008635155,0.12340816110372543,-0.04569641873240471
-20.0,5308500000.0,0.13146256377091786,-0.35860373781430466,0.12309993803501129,-0.04613903909921646
-20.0,5308750000.0,0.13117326919620764,-0.3579071102070971,0.12286108732223511,-0.045951928943395615
-20.0,5309000000.0,0.13104456469709055,-0.3656237566173285,0.12238264083862305,-0.046852611005306244
-20.0,5309250000.0,0.13117071192080318,-0.37308391054856005,0.12214718014001846,-0.04781027138233185
-20.0,5309500000.0,0.13067549901913342,-0.3841278794063757,0.1211526021361351,-0.04897073656320572
-20.0,5309750000.0,0.1307810038996351,-0.39760004179805114,0.12057916074991226,-0.050639282912015915
-20.0,5310000000.0,0.1300655838609884,-0.4031477605522724,0.11963830888271332,-0.05102676898241043
-20.0,5310250000.0,0.130200580973747,-0.41931585782652714,0.11892100423574448,-0.05300930142402649
-20.0,5310500000.0,0.1291488655538056,-0.4299119057052998,0.11739663779735565,-0.05382804945111275
-20.0,5310750000.0,0.12930553753507873,-0.4443585612348765,0.11674823611974716,-0.05558571219444275
-20.0,5311000000.0,0.12928045778164723,-0.45814789196320926,0.11594817787408829,-0.05717916414141655
-20.0,5311250000.0,0.12915225317608925,-0.4786904985129562,0.1146353930234909,-0.05948975682258606
-20.0,5311500000.0,0.1275222878321093,-0.4951299856241704,0.11220774799585342,-0.06059170886874199
-20.0,5311750000.0,0.12709328754520954,-0.5125533357294244,0.11076118797063828,-0.0623270645737648
-20.0,5312000000.0,0.1275651111137758,-0.526920989792079,0.11026211827993393,-0.06414922326803207
-20.0,5312250000.0,0.12698804074641767,-0.5402680558795298,0.1089012399315834,-0.06531831622123718
-20.0,5312500000.0,0.12698310793978176,-0.549969354448022,0.10825824737548828,-0.06636913120746613
-20.0,5312750000.0,0.1270169995613012,-0.5505569419373336,0.10824811458587646,-0.06645046174526215
-20.0,5313000000.0,0.127041715240922,-0.550796128879828,0.10825327783823013,-0.06648928672075272
-20.0,5313250000.0,0.127543889393223,-0.5482851843517893,0.1088484525680542,-0.06647900491952896
-20.0,5313500000.0,0.12693534394206668,-0.5485527747813147,0.10831139981746674,-0.06619080156087875
-20.0,5313750000.0,0.12737070732759023,-0.5505871075065871,0.10854754596948624,-0.06663878262042999
-20.0,5314000000.0,0.12736943164227113,-0.5292740717545085,0.10994195938110352,-0.06430970132350922
-20.0,5314250000.0,0.1282322867731789,-0.523381342127304,0.11106635630130768,-0.0640919953584671
-20.0,5314500000.0,0.12780714969272022,-0.5091052766888066,0.11159876734018326,-0.06229271739721298
-20.0,5314750000.0,0.1283918319362401,-0.49433229511488186,0.11302149295806885,-0.06091473251581192
-20.0,5315000000.0,0.12827423429208615,-0.48073410286819523,0.11373507976531982,-0.059317879378795624
-20.0,5315250000.0,0.12900305561504238,-0.456659401018077,0.1157841831445694,-0.05688419193029404
-20.0,5315500000.0,0.12911878538057128,-0.4401552915661708,0.11681189388036728,-0.05501492694020271
-20.0,5315750000.0,0.12931782059091487,-0.4310716338100341,0.11748763173818588,-0.0540347583591938
-20.0,5316000000.0,0.12985676318162284,-0.41444983846695066,0.1188628301024437,-0.05229155346751213
-20.0,5316250000.0,0.12985419816336546,-0.4054893681118606,0.11932425200939178,-0.05122338980436325
-20.0,5316500000.0,0.13106013755765186,-0.38711756839674294,0.12136182934045792,-0.04947793483734131
-20.0,5316750000.0,0.13135570227440616,-0.3781669805248798,0.12207449972629547,-0.048498835414648056
-20.0,5317000000.0,0.13115997231477586,-0.37013436849841924,0.1222776547074318,-0.04744590073823929
-20.0,5317250000.0,0.1311638339926977,-0.3551919164633873,0.12297655642032623,-0.04561488702893257
-20.0,5317500000.0,0.13132424451547317,-0.3510249852774056,0.123316191136837,-0.04515721648931503
-20.0,5317750000.0,0.13172851371858188,-0.34872902576560616,0.12379948049783707,-0.045012108981609344
-20.0,5318000000.0,0.13172612014905016,-0.34912459835616,0.12377941608428955,-0.045060258358716965
-20.0,5318250000.0,0.1315776118974464,-0.3460455631683506,0.12377786636352539,-0.044628553092479706
-20.0,5318500000.0,0.13145145880860074,-0.3484765806877714,0.12355043739080429,-0.04488625004887581
-20.0,5318750000.0,0.13224416076512122,-0.3450278039743774,0.12445048987865448,-0.04472799599170685
-20.0,5319000000.0,0.13171369452105527,-0.34503566510405376,0.12395093590021133,-0.04454955458641052
-20.0,5319250000.0,0.131782017379489,-0.34058865288492407,0.12421222031116486,-0.04402072727680206
-20.0,5319500000.0,0.1321125734811694,-0.3415102690499083,0.12448306381702423,-0.0442458912730217
-20.0,5319750000.0,0.13181604270126748,-0.34285866610708104,0.12414401769638062,-0.04431401565670967
-20.0,5320000000.0,0.13173178238035954,-0.34421462059760877,0.12400449812412262,-0.04445387423038483
-20.0,5320250000.0,0.1319594182860447,-0.34347224734287535,0.12425180524587631,-0.04443846270442009
-20.0,5320500000.0,0.13126690186961498,-0.35094655839143113,0.12326588481664658,-0.045127831399440765
-20.0,5320750000.0,0.13158606994124689,-0.34786357291303693,0.12370447814464569,-0.044856391847133636
-20.0,5321000000.0,0.1321889837664593,-0.35255990655053115,0.12405828386545181,-0.04564503952860832
-20.0,5321250000.0,0.13155671720112264,-0.3533393384811031,0.12342946231365204,-0.045522935688495636
-20.0,5321500000.0,0.1313485375053965,-0.35639874827369905,0.12309451401233673,-0.0458277091383934
-20.0,5321750000.0,0.13107455401970589,-0.3612265602196124,0.12261553108692169,-0.04632461816072464
-20.0,5322000000.0,0.1313926579496518,-0.35855126487427436,0.12303689867258072,-0.046108048409223557
-20.0,5322250000.0,0.13061813399081548,-0.3618475529169858,0.12215987592935562,-0.046239178627729416
-20.0,5322500000.0,0.13065455108041304,-0.36514725645503504,0.12204065173864365,-0.046655021607875824
-20.0,5322750000.0,0.13099559390893736,-0.36855927802880645,0.12219889461994171,-0.04719402268528938
-20.0,5323000000.0,0.13100762088361842,-0.367531815699325,0.12225854396820068,-0.04707276448607445
-20.0,5323250000.0,0.13089094395516251,-0.36497957443266016,0.12226929515600204,-0.04671893268823624
-20.0,5323500000.0,0.1308640052336534,-0.3624640418554039,0.12236124277114868,-0.04640166088938713
-20.0,5323750000.0,0.13129021635800386,-0.37014318809531865,0.12239865958690643,-0.04749409481883049
-20.0,5324000000.0,0.13122999981867425,-0.36893049200207234,0.12240000069141388,-0.047323912382125854
-20.0,5324250000.0,0.13090902086731082,-0.3660825933147176,0.12223456799983978,-0.046860240399837494
-20.0,5324500000.0,0.13120462528978494,-0.3631894399164078,0.12264595180749893,-0.04661141708493233
-20.0,5324750000.0,0.1308862063160617,-0.3575339302826848,0.12260931730270386,-0.045805614441633224
-20.0,5325000000.0,0.13096084204720818,-0.3616896870797932,0.12248770892620087,-0.04634116217494011
-20.0,5325250000.0,0.1315009484930842,-0.3551142665567418,0.12329617887735367,-0.04572255164384842
-20.0,5325500000.0,0.13144444013173037,-0.3524792349448285,0.123363196849823,-0.04537799581885338
-20.0,5325750000.0,0.1313332581593888,-0.35324106959830237,0.12322427332401276,-0.04543350264430046
-20.0,5326000000.0,0.13135888515988312,-0.3497543051756725,0.12340601533651352,-0.04501235485076904
-20.0,5326250000.0,0.13208427184587135,-0.346948909859046,0.12421397119760513,-0.04491262882947922
-20.0,5326500000.0,0.13206804781469708,-0.3494061974914845,0.12408798933029175,-0.045212168246507645
-20.0,5326750000.0,0.1314885482708037,-0.3450296951170191,0.1237393245100975,-0.04447266459465027
-20.0,5327000000.0,0.13178725564351548,-0.3448996323056782,0.12402622401714325,-0.044557563960552216
-20.0,5327250000.0,0.13157595552229306,-0.34052906658038173,0.12402061372995377,-0.043944504112005234
-20.0,5327500000.0,0.13125983096990138,-0.3414283165012011,0.12368316948413849,-0.0439501628279686
-20.0,5327750000.0,0.1317545747207891,-0.33518205502513204,0.12442249059677124,-0.04333949461579323
-20.0,5328000000.0,0.13161113357090132,-0.33431963657051583,0.12432432174682617,-0.04318510740995407
-20.0,5328250000.0,0.13188331847662196,-0.33984363321745864,0.1243404895067215,-0.043961942195892334
-20.0,5328500000.0,0.13220401769369916,-0.3375377704888398,0.12474413216114044,-0.04378131777048111
-20.0,5328750000.0,0.13196789289521219,-0.33709870338158593,0.12454050779342651,-0.04364844411611557
-20.0,5329000000.0,0.13215582759366784,-0.3395110854612775,0.12461205571889877,-0.04401134327054024
-20.0,5329250000.0,0.13196317934042495,-0.3404431719244143,0.12438938766717911,-0.04406314715743065
-20.0,5329500000.0,0.13183322939602596,-0.3356427783081899,0.12447677552700043,-0.043422721326351166
-20.0,5329750000.0,0.13262412198389853,-0.3382376404503438,0.12510976195335388,-0.04400801286101341
-20.0,5330000000.0,0.13190621820253587,-0.3377976809553453,0.12445177882909775,-0.04371504485607147
-20.0,5330250000.0,0.13174044459951043,-0.33986628937342417,0.12420479208230972,-0.043917130678892136
-20.0,5330500000.0,0.13173548155962347,-0.33665039182076356,0.12434069812297821,-0.04351583495736122
-20.0,5330750000.0,0.13140558848061032,-0.3385047335405121,0.12394861876964569,-0.043636780232191086
-20.0,5331000000.0,0.1319736191947853,-0.3338918770437754,0.12468525022268295,-0.04325071722269058
-20.0,5331250000.0,0.13320060894000818,-0.33379525251380104,0.1258486956357956,-0.04364066943526268
-20.0,5331500000.0,0.1318488383114754,-0.33388258424997996,0.12456776201725006,-0.043208666145801544
-20.0,5331750000.0,0.13201850234548118,-0.33245864334573016,0.1247895359992981,-0.043086618185043335
-20.0,5332000000.0,0.13201659132803353,-0.33001027811716477,0.12489284574985504,-0.04278033971786499
-20.0,5332250000.0,0.13209050098324798,-0.34589987890377455,0.12426687777042389,-0.044784411787986755
-20.0,5332500000.0,0.13224437063403655,-0.34249065429118186,0.12456376850605011,-0.044412173330783844
-20.0,5332750000.0,0.13235798913416782,-0.3338566968127334,0.1250499188899994,-0.04337228462100029
-20.0,5333000000.0,0.13170597847000556,-0.3410240313129844,0.12412138283252716,-0.04404937103390694
-20.0,5333250000.0,0.1320314170668808,-0.3369157938694036,0.12460844218730927,-0.043646663427352905
-20.0,5333500000.0,0.13200339651155235,-0.3337700789888139,0.12471865117549896,-0.043245285749435425
-20.0,5333750000.0,0.13267993654075172,-0.3395539571239156,0.12510435283184052,-0.04419124871492386
-20.0,5334000000.0,0.1324467806577696,-0.3390352551399034,0.12490737438201904,-0.04404880851507187
-20.0,5334250000.0,0.13192624266571978,-0.33971682907576145,0.12438653409481049,-0.04396047815680504
-20.0,5334500000.0,0.13274525619665484,-0.33775578121758526,0.12524524331092834,-0.04398786276578903
-20.0,5334750000.0,0.13196532143874642,-0.3349229311014604,0.12463275343179703,-0.04337652400135994
-20.0,5335000000.0,0.13239185202178563,-0.3340318341210401,0.12507431209087372,-0.043405286967754364
-20.0,5335250000.0,0.13234865552271668,-0.33864734170270466,0.1248319000005722,-0.043967753648757935
-20.0,5335500000.0,0.13243263713399525,-0.3387549691512712,0.12490637600421906,-0.044009096920490265
-20.0,5335750000.0,0.13266156596856554,-0.34088644483596664,0.12502804398536682,-0.044351767748594284
-20.0,5336000000.0,0.13208214278182634,-0.3392322953276871,0.1245548352599144,-0.043952081352472305
-20.0,5336250000.0,0.13204747181774787,-0.3390529803437601,0.12453001737594604,-0.04391821473836899
-20.0,5336500000.0,0.13245699101237848,-0.34481272192136775,0.12466040998697281,-0.044773168861866
-20.0,5336750000.0,0.13265484787005152,-0.3387613343204536,0.12511567771434784,-0.04408373683691025
-20.0,5337000000.0,0.13132713593487344,-0.3375465070707524,0.12391635030508041,-0.04349200800061226
-20.0,5337250000.0,0.13159311808369695,-0.3350998741840669,0.12427357584238052,-0.04327617213129997
-20.0,5337500000.0,0.13258325374804605,-0.3367995284001492,0.12513434886932373,-0.04381453990936279
-20.0,5337750000.0,0.13215324350543367,-0.3359307023398709,0.12476639449596405,-0.043564051389694214
-20.0,5338000000.0,0.13233181206829633,-0.33496272874229843,0.12497714906930923,-0.04350196197628975
-20.0,5338250000.0,0.13197600352186914,-0.3340698373603119,0.1246798038482666,-0.0432736873626709
-20.0,5338500000.0,0.13268543366472124,-0.3391547908054792,0.1251271665096283,-0.04414313659071922
-20.0,5338750000.0,0.13233858115015196,-0.33925159479561107,0.1247958093881607,-0.04403982311487198
-20.0,5339000000.0,0.13206021160131798,-0.3389307506828303,0.12454739958047867,-0.043907228857278824
-20.0,5339250000.0,0.13257595073731493,-0.3356990362667623,0.1251755952835083,-0.043674398213624954
-20.0,5339500000.0,0.13218423178559127,-0.33600861099728047,0.12479225546121597,-0.04358398914337158
-20.0,5339750000.0,0.13246169034296182,-0.3405157489965046,0.12485607713460922,-0.04423866420984268
-20.0,5340000000.0,0.13200008676754754,-0.33872090233928914,0.12449990212917328,-0.043861113488674164
-20.0,5340250000.0,0.13154271358338743,-0.3369860403083611,0.12414415925741196,-0.04349382966756821
-20.0,5340500000.0,0.1319613403123646,-0.33992847982063623,0.12441031634807587,-0.04399850592017174
-20.0,5340750000.0,0.132439929522497,-0.3386791447012285,0.12491659075021744,-0.044002048671245575
-20.0,5341000000.0,0.1321088155181025,-0.3431685863473442,0.12440598011016846,-0.044450998306274414
-20.0,5341250000.0,0.13228112026981365,-0.34090559106742346,0.12466864287853241,-0.04422696307301521
-20.0,5341500000.0,0.1321312955092906,-0.3425601189635705,0.12445417791604996,-0.04438284412026405
-20.0,5341750000.0,0.13152736999350675,-0.3405650913557232,0.12397323548793793,-0.04393274337053299
-20.0,5342000000.0,0.13180333806903086,-0.3384995527789949,0.1243240237236023,-0.04376821964979172
-20.0,5342250000.0,0.13186452509163152,-0.34068689387457934,0.12428566068410873,-0.04406049847602844
-20.0,5342500000.0,0.13266969724420064,-0.34043237205059296,0.12505583465099335,-0.044297706335783005
-20.0,5342750000.0,0.13167251061268756,-0.3339503685780593,0.12439824640750885,-0.04315931349992752
-20.0,5343000000.0,0.1323592839194047,-0.3383227955321602,0.12485618889331818,-0.043930765241384506
-20.0,5343250000.0,0.13211579451664207,-0.343458439487939,0.12439966201782227,-0.044489406049251556
-20.0,5343500000.0,0.13208386379926582,-0.3354076404763316,0.1247236505150795,-0.04347594827413559
-20.0,5343750000.0,0.13237227977853477,-0.3383411770866333,0.12486764043569565,-0.04393737390637398
-20.0,5344000000.0,0.13221836283884267,-0.3431851487131664,0.12450840324163437,-0.044489920139312744
-20.0,5344250000.0,0.13219715522716793,-0.3367898413402591,0.12477036565542221,-0.04368573799729347
-20.0,5344500000.0,0.1318228894024964,-0.3387522518356009,0.12433139979839325,-0.043806131929159164
-20.0,5344750000.0,0.13183637006523538,-0.33974038336256945,0.1243007630109787,-0.043933458626270294
-20.0,5345000000.0,0.1319749297468992,-0.3367061296911322,0.1245642751455307,-0.0436018742620945
-20.0,5345250000.0,0.13199137877604702,-0.3364736507087869,0.1245899349451065,-0.04357834532856941
-20.0,5345500000.0,0.13196139344955493,-0.335769946043291,0.12459225952625275,-0.043480779975652695
-20.0,5345750000.0,0.13178756140946288,-0.3355282017678844,0.12443862855434418,-0.04339342191815376
-20.0,5346000000.0,0.13245427998670634,-0.33409905243434423,0.12513037025928497,-0.04343416541814804
-20.0,5346250000.0,0.13173175554310276,-0.3376557186897552,0.12429337203502655,-0.04363958165049553
-20.0,5346500000.0,0.13214522446944577,-0.3365246959296037,0.12473292648792267,-0.04363550618290901
-20.0,5346750000.0,0.13244194425475111,-0.3359018359826683,0.1250402182340622,-0.04365561157464981
-20.0,5347000000.0,0.1324437456320572,-0.3402599285932626,0.12485047429800034,-0.04420073330402374
-20.0,5347250000.0,0.13225717396377518,-0.33348498215299754,0.12497077137231827,-0.04329279810190201
-20.0,5347500000.0,0.1323397760836341,-0.33058181098866274,0.12517406046390533,-0.04295661672949791
-20.0,5347750000.0,0.13210999530253914,-0.33785618739753137,0.12464147806167603,-0.04378987103700638
-20.0,5348000000.0,0.13181757812394068,-0.3361788901102865,0.12443870306015015,-0.04348428547382355
-20.0,5348250000.0,0.1318366247713944,-0.34121310558344714,0.12423616647720337,-0.0441165566444397
-20.0,5348500000.0,0.13157330026540345,-0.3396153915116405,0.12405820935964584,-0.04383028671145439
-20.0,5348750000.0,0.13163338154872498,-0.3381554660430815,0.12417874485254288,-0.04366905614733696
